insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:  47%|████▋     | 929/1988 [24:50<28:14,  1.60s/it, loss=0.8356, top1=0.3820, top5=0.4440]
Training:  47%|████▋     | 930/1988 [24:50<28:12,  1.60s/it, loss=0.8356, top1=0.3820, top5=0.4440]
Training:  47%|████▋     | 930/1988 [24:52<28:12,  1.60s/it, loss=0.7655, top1=0.3825, top5=0.4444]
Training:  47%|████▋     | 931/1988 [24:52<28:10,  1.60s/it, loss=0.7655, top1=0.3825, top5=0.4444]
Training:  47%|████▋     | 931/1988 [24:53<28:10,  1.60s/it, loss=0.5318, top1=0.3829, top5=0.4449]
Training:  47%|████▋     | 932/1988 [24:53<28:10,  1.60s/it, loss=0.5318, top1=0.3829, top5=0.4449]
Training:  47%|████▋     | 932/1988 [24:55<28:10,  1.60s/it, loss=0.8260, top1=0.3833, top5=0.4454]
Training:  47%|████▋     | 933/1988 [24:55<28:07,  1.60s/it, loss=0.8260, top1=0.3833, top5=0.4454]
Training:  47%|████▋     | 933/1988 [24:57<28:07,  1.60s/it, loss=0.9090, top1=0.3837, top5=0.4459]
Training:  47%|████▋     | 934/1988 [24:57<28:06,  1.60s/it, loss=0.9090, top1=0.3837, top5=0.4459]
Training:  47%|████▋     | 934/1988 [24:58<28:06,  1.60s/it, loss=0.4593, top1=0.3841, top5=0.4463]
Training:  47%|████▋     | 935/1988 [24:58<28:04,  1.60s/it, loss=0.4593, top1=0.3841, top5=0.4463]
Training:  47%|████▋     | 935/1988 [25:00<28:04,  1.60s/it, loss=0.7666, top1=0.3845, top5=0.4468]
Training:  47%|████▋     | 936/1988 [25:00<28:01,  1.60s/it, loss=0.7666, top1=0.3845, top5=0.4468]
Training:  47%|████▋     | 936/1988 [25:01<28:01,  1.60s/it, loss=0.9088, top1=0.3849, top5=0.4473]
Training:  47%|████▋     | 937/1988 [25:01<28:01,  1.60s/it, loss=0.9088, top1=0.3849, top5=0.4473]
Training:  47%|████▋     | 937/1988 [25:03<28:01,  1.60s/it, loss=0.7509, top1=0.3853, top5=0.4478]
Training:  47%|████▋     | 938/1988 [25:03<28:00,  1.60s/it, loss=0.7509, top1=0.3853, top5=0.4478]
Training:  47%|████▋     | 938/1988 [25:05<28:00,  1.60s/it, loss=0.6377, top1=0.3857, top5=0.4482]
Training:  47%|████▋     | 939/1988 [25:05<27:58,  1.60s/it, loss=0.6377, top1=0.3857, top5=0.4482]
Training:  47%|████▋     | 939/1988 [25:06<27:58,  1.60s/it, loss=0.5637, top1=0.3862, top5=0.4487]
Training:  47%|████▋     | 940/1988 [25:06<27:55,  1.60s/it, loss=0.5637, top1=0.3862, top5=0.4487]
Training:  47%|████▋     | 940/1988 [25:08<27:55,  1.60s/it, loss=0.7982, top1=0.3866, top5=0.4492]
Training:  47%|████▋     | 941/1988 [25:08<27:54,  1.60s/it, loss=0.7982, top1=0.3866, top5=0.4492]
Training:  47%|████▋     | 941/1988 [25:09<27:54,  1.60s/it, loss=0.7918, top1=0.3870, top5=0.4497]
Training:  47%|████▋     | 942/1988 [25:09<27:52,  1.60s/it, loss=0.7918, top1=0.3870, top5=0.4497]
Training:  47%|████▋     | 942/1988 [25:11<27:52,  1.60s/it, loss=0.8770, top1=0.3874, top5=0.4501]
Training:  47%|████▋     | 943/1988 [25:11<27:50,  1.60s/it, loss=0.8770, top1=0.3874, top5=0.4501]
Training:  47%|████▋     | 943/1988 [25:13<27:50,  1.60s/it, loss=0.6826, top1=0.3878, top5=0.4506]
Training:  47%|████▋     | 944/1988 [25:13<27:49,  1.60s/it, loss=0.6826, top1=0.3878, top5=0.4506]
Training:  47%|████▋     | 944/1988 [25:14<27:49,  1.60s/it, loss=0.7562, top1=0.3882, top5=0.4511]
Training:  48%|████▊     | 945/1988 [25:14<27:48,  1.60s/it, loss=0.7562, top1=0.3882, top5=0.4511]
Training:  48%|████▊     | 945/1988 [25:16<27:48,  1.60s/it, loss=0.8182, top1=0.3886, top5=0.4516]
Training:  48%|████▊     | 946/1988 [25:16<27:48,  1.60s/it, loss=0.8182, top1=0.3886, top5=0.4516]
Training:  48%|████▊     | 946/1988 [25:17<27:48,  1.60s/it, loss=0.6451, top1=0.3890, top5=0.4521]
Training:  48%|████▊     | 947/1988 [25:17<27:44,  1.60s/it, loss=0.6451, top1=0.3890, top5=0.4521]
Training:  48%|████▊     | 947/1988 [25:19<27:44,  1.60s/it, loss=0.9345, top1=0.3894, top5=0.4525]
Training:  48%|████▊     | 948/1988 [25:19<27:43,  1.60s/it, loss=0.9345, top1=0.3894, top5=0.4525]
Training:  48%|████▊     | 948/1988 [25:21<27:43,  1.60s/it, loss=0.7774, top1=0.3898, top5=0.4530]
Training:  48%|████▊     | 949/1988 [25:21<27:41,  1.60s/it, loss=0.7774, top1=0.3898, top5=0.4530]
Training:  48%|████▊     | 949/1988 [25:22<27:41,  1.60s/it, loss=0.5597, top1=0.3903, top5=0.4535]
Training:  48%|████▊     | 950/1988 [25:22<27:40,  1.60s/it, loss=0.5597, top1=0.3903, top5=0.4535]
Training:  48%|████▊     | 950/1988 [25:24<27:40,  1.60s/it, loss=0.6688, top1=0.3907, top5=0.4540]
Training:  48%|████▊     | 951/1988 [25:24<27:38,  1.60s/it, loss=0.6688, top1=0.3907, top5=0.4540]
Training:  48%|████▊     | 951/1988 [25:25<27:38,  1.60s/it, loss=0.6615, top1=0.3911, top5=0.4544]
Training:  48%|████▊     | 952/1988 [25:25<27:38,  1.60s/it, loss=0.6615, top1=0.3911, top5=0.4544]
Training:  48%|████▊     | 952/1988 [25:27<27:38,  1.60s/it, loss=0.5116, top1=0.3915, top5=0.4549]
Training:  48%|████▊     | 953/1988 [25:27<27:37,  1.60s/it, loss=0.5116, top1=0.3915, top5=0.4549]
Training:  48%|████▊     | 953/1988 [25:29<27:37,  1.60s/it, loss=0.7468, top1=0.3919, top5=0.4554]
Training:  48%|████▊     | 954/1988 [25:29<27:38,  1.60s/it, loss=0.7468, top1=0.3919, top5=0.4554]
Training:  48%|████▊     | 954/1988 [25:30<27:38,  1.60s/it, loss=0.6425, top1=0.3923, top5=0.4559]
Training:  48%|████▊     | 955/1988 [25:30<27:35,  1.60s/it, loss=0.6425, top1=0.3923, top5=0.4559]
Training:  48%|████▊     | 955/1988 [25:32<27:35,  1.60s/it, loss=0.4963, top1=0.3928, top5=0.4564]
Training:  48%|████▊     | 956/1988 [25:32<27:33,  1.60s/it, loss=0.4963, top1=0.3928, top5=0.4564]
Training:  48%|████▊     | 956/1988 [25:33<27:33,  1.60s/it, loss=0.7709, top1=0.3932, top5=0.4569]
Training:  48%|████▊     | 957/1988 [25:33<27:30,  1.60s/it, loss=0.7709, top1=0.3932, top5=0.4569]
Training:  48%|████▊     | 957/1988 [25:35<27:30,  1.60s/it, loss=0.6769, top1=0.3936, top5=0.4574]
Training:  48%|████▊     | 958/1988 [25:35<27:28,  1.60s/it, loss=0.6769, top1=0.3936, top5=0.4574]
Training:  48%|████▊     | 958/1988 [25:37<27:28,  1.60s/it, loss=0.5595, top1=0.3940, top5=0.4579]
Training:  48%|████▊     | 959/1988 [25:37<27:26,  1.60s/it, loss=0.5595, top1=0.3940, top5=0.4579]
Training:  48%|████▊     | 959/1988 [25:38<27:26,  1.60s/it, loss=0.7762, top1=0.3944, top5=0.4583]
Training:  48%|████▊     | 960/1988 [25:38<27:25,  1.60s/it, loss=0.7762, top1=0.3944, top5=0.4583]
Training:  48%|████▊     | 960/1988 [25:40<27:25,  1.60s/it, loss=1.1302, top1=0.3947, top5=0.4588]
Training:  48%|████▊     | 961/1988 [25:40<27:23,  1.60s/it, loss=1.1302, top1=0.3947, top5=0.4588]
Training:  48%|████▊     | 961/1988 [25:41<27:23,  1.60s/it, loss=0.7024, top1=0.3952, top5=0.4593]
Training:  48%|████▊     | 962/1988 [25:41<27:21,  1.60s/it, loss=0.7024, top1=0.3952, top5=0.4593]
Training:  48%|████▊     | 962/1988 [25:43<27:21,  1.60s/it, loss=0.6945, top1=0.3956, top5=0.4597]
Training:  48%|████▊     | 963/1988 [25:43<27:20,  1.60s/it, loss=0.6945, top1=0.3956, top5=0.4597]
Training:  48%|████▊     | 963/1988 [25:45<27:20,  1.60s/it, loss=0.6931, top1=0.3960, top5=0.4602]
Training:  48%|████▊     | 964/1988 [25:45<27:18,  1.60s/it, loss=0.6931, top1=0.3960, top5=0.4602]
Training:  48%|████▊     | 964/1988 [25:46<27:18,  1.60s/it, loss=0.8518, top1=0.3964, top5=0.4607]
Training:  49%|████▊     | 965/1988 [25:46<27:16,  1.60s/it, loss=0.8518, top1=0.3964, top5=0.4607]
Training:  49%|████▊     | 965/1988 [25:48<27:16,  1.60s/it, loss=0.7771, top1=0.3968, top5=0.4612]
Training:  49%|████▊     | 966/1988 [25:48<27:14,  1.60s/it, loss=0.7771, top1=0.3968, top5=0.4612]
Training:  49%|████▊     | 966/1988 [25:49<27:14,  1.60s/it, loss=0.9859, top1=0.3972, top5=0.4616]
Training:  49%|████▊     | 967/1988 [25:49<27:13,  1.60s/it, loss=0.9859, top1=0.3972, top5=0.4616]
Training:  49%|████▊     | 967/1988 [25:51<27:13,  1.60s/it, loss=0.8854, top1=0.3976, top5=0.4621]
Training:  49%|████▊     | 968/1988 [25:51<27:11,  1.60s/it, loss=0.8854, top1=0.3976, top5=0.4621]
Training:  49%|████▊     | 968/1988 [25:53<27:11,  1.60s/it, loss=0.6871, top1=0.3980, top5=0.4626]
Training:  49%|████▊     | 969/1988 [25:53<27:10,  1.60s/it, loss=0.6871, top1=0.3980, top5=0.4626]
Training:  49%|████▊     | 969/1988 [25:54<27:10,  1.60s/it, loss=0.8826, top1=0.3984, top5=0.4630]
Training:  49%|████▉     | 970/1988 [25:54<27:09,  1.60s/it, loss=0.8826, top1=0.3984, top5=0.4630]
Training:  49%|████▉     | 970/1988 [25:56<27:09,  1.60s/it, loss=1.0592, top1=0.3988, top5=0.4635]
Training:  49%|████▉     | 971/1988 [25:56<27:07,  1.60s/it, loss=1.0592, top1=0.3988, top5=0.4635]
Training:  49%|████▉     | 971/1988 [25:57<27:07,  1.60s/it, loss=0.7431, top1=0.3992, top5=0.4640]
Training:  49%|████▉     | 972/1988 [25:57<27:04,  1.60s/it, loss=0.7431, top1=0.3992, top5=0.4640]
Training:  49%|████▉     | 972/1988 [25:59<27:04,  1.60s/it, loss=0.5991, top1=0.3996, top5=0.4645]
Training:  49%|████▉     | 973/1988 [25:59<27:03,  1.60s/it, loss=0.5991, top1=0.3996, top5=0.4645]
Training:  49%|████▉     | 973/1988 [26:01<27:03,  1.60s/it, loss=0.8105, top1=0.4000, top5=0.4649]
Training:  49%|████▉     | 974/1988 [26:01<27:01,  1.60s/it, loss=0.8105, top1=0.4000, top5=0.4649]
Training:  49%|████▉     | 974/1988 [26:02<27:01,  1.60s/it, loss=0.8189, top1=0.4004, top5=0.4654]
Training:  49%|████▉     | 975/1988 [26:02<27:00,  1.60s/it, loss=0.8189, top1=0.4004, top5=0.4654]
Training:  49%|████▉     | 975/1988 [26:04<27:00,  1.60s/it, loss=0.7927, top1=0.4008, top5=0.4659]
Training:  49%|████▉     | 976/1988 [26:04<26:58,  1.60s/it, loss=0.7927, top1=0.4008, top5=0.4659]
Training:  49%|████▉     | 976/1988 [26:05<26:58,  1.60s/it, loss=0.8062, top1=0.4012, top5=0.4663]
Training:  49%|████▉     | 977/1988 [26:05<26:57,  1.60s/it, loss=0.8062, top1=0.4012, top5=0.4663]
Training:  49%|████▉     | 977/1988 [26:07<26:57,  1.60s/it, loss=0.8160, top1=0.4016, top5=0.4668]
Training:  49%|████▉     | 978/1988 [26:07<26:56,  1.60s/it, loss=0.8160, top1=0.4016, top5=0.4668]
Training:  49%|████▉     | 978/1988 [26:09<26:56,  1.60s/it, loss=0.7634, top1=0.4020, top5=0.4673]
Training:  49%|████▉     | 979/1988 [26:09<26:54,  1.60s/it, loss=0.7634, top1=0.4020, top5=0.4673]
Training:  49%|████▉     | 979/1988 [26:10<26:54,  1.60s/it, loss=0.6673, top1=0.4024, top5=0.4678]
Training:  49%|████▉     | 980/1988 [26:10<26:51,  1.60s/it, loss=0.6673, top1=0.4024, top5=0.4678]
Training:  49%|████▉     | 980/1988 [26:12<26:51,  1.60s/it, loss=0.6896, top1=0.4029, top5=0.4682]
Training:  49%|████▉     | 981/1988 [26:12<26:50,  1.60s/it, loss=0.6896, top1=0.4029, top5=0.4682]
Training:  49%|████▉     | 981/1988 [26:13<26:50,  1.60s/it, loss=0.6028, top1=0.4033, top5=0.4687]
Training:  49%|████▉     | 982/1988 [26:13<26:48,  1.60s/it, loss=0.6028, top1=0.4033, top5=0.4687]
Training:  49%|████▉     | 982/1988 [26:15<26:48,  1.60s/it, loss=0.7663, top1=0.4037, top5=0.4692]
Training:  49%|████▉     | 983/1988 [26:15<26:47,  1.60s/it, loss=0.7663, top1=0.4037, top5=0.4692]
Training:  49%|████▉     | 983/1988 [26:17<26:47,  1.60s/it, loss=0.8325, top1=0.4041, top5=0.4697]
Training:  49%|████▉     | 984/1988 [26:17<26:45,  1.60s/it, loss=0.8325, top1=0.4041, top5=0.4697]
Training:  49%|████▉     | 984/1988 [26:18<26:45,  1.60s/it, loss=0.9641, top1=0.4045, top5=0.4701]
Training:  50%|████▉     | 985/1988 [26:18<26:44,  1.60s/it, loss=0.9641, top1=0.4045, top5=0.4701]
Training:  50%|████▉     | 985/1988 [26:20<26:44,  1.60s/it, loss=0.7950, top1=0.4049, top5=0.4706]
Training:  50%|████▉     | 986/1988 [26:20<26:42,  1.60s/it, loss=0.7950, top1=0.4049, top5=0.4706]
Training:  50%|████▉     | 986/1988 [26:21<26:42,  1.60s/it, loss=0.7606, top1=0.4053, top5=0.4711]
Training:  50%|████▉     | 987/1988 [26:21<26:41,  1.60s/it, loss=0.7606, top1=0.4053, top5=0.4711]
Training:  50%|████▉     | 987/1988 [26:23<26:41,  1.60s/it, loss=1.0437, top1=0.4057, top5=0.4715]
Training:  50%|████▉     | 988/1988 [26:23<26:39,  1.60s/it, loss=1.0437, top1=0.4057, top5=0.4715]
Training:  50%|████▉     | 988/1988 [26:25<26:39,  1.60s/it, loss=0.7631, top1=0.4061, top5=0.4720]
Training:  50%|████▉     | 989/1988 [26:25<26:37,  1.60s/it, loss=0.7631, top1=0.4061, top5=0.4720]
Training:  50%|████▉     | 989/1988 [26:26<26:37,  1.60s/it, loss=0.6072, top1=0.4065, top5=0.4725]
Training:  50%|████▉     | 990/1988 [26:26<26:35,  1.60s/it, loss=0.6072, top1=0.4065, top5=0.4725]
Training:  50%|████▉     | 990/1988 [26:28<26:35,  1.60s/it, loss=0.6560, top1=0.4069, top5=0.4730]
Training:  50%|████▉     | 991/1988 [26:28<26:34,  1.60s/it, loss=0.6560, top1=0.4069, top5=0.4730]
Training:  50%|████▉     | 991/1988 [26:29<26:34,  1.60s/it, loss=0.5715, top1=0.4073, top5=0.4735]
Training:  50%|████▉     | 992/1988 [26:29<26:33,  1.60s/it, loss=0.5715, top1=0.4073, top5=0.4735]
Training:  50%|████▉     | 992/1988 [26:31<26:33,  1.60s/it, loss=0.6801, top1=0.4078, top5=0.4739]
Training:  50%|████▉     | 993/1988 [26:31<26:31,  1.60s/it, loss=0.6801, top1=0.4078, top5=0.4739]
Training:  50%|████▉     | 993/1988 [26:33<26:31,  1.60s/it, loss=0.6433, top1=0.4082, top5=0.4744]
Training:  50%|█████     | 994/1988 [26:33<26:30,  1.60s/it, loss=0.6433, top1=0.4082, top5=0.4744]
Training:  50%|█████     | 994/1988 [26:34<26:30,  1.60s/it, loss=0.7403, top1=0.4086, top5=0.4749]
Training:  50%|█████     | 995/1988 [26:34<26:28,  1.60s/it, loss=0.7403, top1=0.4086, top5=0.4749]
Training:  50%|█████     | 995/1988 [26:36<26:28,  1.60s/it, loss=0.6733, top1=0.4090, top5=0.4754]
Training:  50%|█████     | 996/1988 [26:36<26:26,  1.60s/it, loss=0.6733, top1=0.4090, top5=0.4754]
Training:  50%|█████     | 996/1988 [26:37<26:26,  1.60s/it, loss=0.9060, top1=0.4094, top5=0.4759]
Training:  50%|█████     | 997/1988 [26:37<26:24,  1.60s/it, loss=0.9060, top1=0.4094, top5=0.4759]
Training:  50%|█████     | 997/1988 [26:39<26:24,  1.60s/it, loss=0.7047, top1=0.4098, top5=0.4763]
Training:  50%|█████     | 998/1988 [26:39<26:23,  1.60s/it, loss=0.7047, top1=0.4098, top5=0.4763]
Training:  50%|█████     | 998/1988 [26:40<26:23,  1.60s/it, loss=0.5973, top1=0.4102, top5=0.4768]
Training:  50%|█████     | 999/1988 [26:40<26:19,  1.60s/it, loss=0.5973, top1=0.4102, top5=0.4768]
Training:  50%|█████     | 999/1988 [26:42<26:19,  1.60s/it, loss=0.7890, top1=0.4106, top5=0.4773]
Training:  50%|█████     | 1000/1988 [26:42<26:21,  1.60s/it, loss=0.7890, top1=0.4106, top5=0.4773]
Training:  50%|█████     | 1000/1988 [26:44<26:21,  1.60s/it, loss=0.8393, top1=0.4110, top5=0.4777]
Training:  50%|█████     | 1001/1988 [26:44<26:19,  1.60s/it, loss=0.8393, top1=0.4110, top5=0.4777]
Training:  50%|█████     | 1001/1988 [26:45<26:19,  1.60s/it, loss=0.7315, top1=0.4115, top5=0.4782]
Training:  50%|█████     | 1002/1988 [26:45<26:17,  1.60s/it, loss=0.7315, top1=0.4115, top5=0.4782]
Training:  50%|█████     | 1002/1988 [26:47<26:17,  1.60s/it, loss=0.8233, top1=0.4119, top5=0.4787]
Training:  50%|█████     | 1003/1988 [26:47<26:17,  1.60s/it, loss=0.8233, top1=0.4119, top5=0.4787]
Training:  50%|█████     | 1003/1988 [26:49<26:17,  1.60s/it, loss=0.7259, top1=0.4123, top5=0.4792]
Training:  51%|█████     | 1004/1988 [26:49<26:13,  1.60s/it, loss=0.7259, top1=0.4123, top5=0.4792]
Training:  51%|█████     | 1004/1988 [26:50<26:13,  1.60s/it, loss=0.6644, top1=0.4127, top5=0.4797]
Training:  51%|█████     | 1005/1988 [26:50<26:11,  1.60s/it, loss=0.6644, top1=0.4127, top5=0.4797]
Training:  51%|█████     | 1005/1988 [26:52<26:11,  1.60s/it, loss=0.6410, top1=0.4131, top5=0.4801]
Training:  51%|█████     | 1006/1988 [26:52<26:10,  1.60s/it, loss=0.6410, top1=0.4131, top5=0.4801]
Training:  51%|█████     | 1006/1988 [26:53<26:10,  1.60s/it, loss=0.6720, top1=0.4135, top5=0.4806]
Training:  51%|█████     | 1007/1988 [26:53<26:09,  1.60s/it, loss=0.6720, top1=0.4135, top5=0.4806]
Training:  51%|█████     | 1007/1988 [26:55<26:09,  1.60s/it, loss=0.8457, top1=0.4139, top5=0.4811]
Training:  51%|█████     | 1008/1988 [26:55<26:04,  1.60s/it, loss=0.8457, top1=0.4139, top5=0.4811]
Training:  51%|█████     | 1008/1988 [26:56<26:04,  1.60s/it, loss=0.7028, top1=0.4143, top5=0.4816]
Training:  51%|█████     | 1009/1988 [26:56<26:03,  1.60s/it, loss=0.7028, top1=0.4143, top5=0.4816]
Training:  51%|█████     | 1009/1988 [26:58<26:03,  1.60s/it, loss=0.5719, top1=0.4148, top5=0.4821]
Training:  51%|█████     | 1010/1988 [26:58<26:02,  1.60s/it, loss=0.5719, top1=0.4148, top5=0.4821]
Training:  51%|█████     | 1010/1988 [27:00<26:02,  1.60s/it, loss=0.8558, top1=0.4151, top5=0.4825]
Training:  51%|█████     | 1011/1988 [27:00<26:01,  1.60s/it, loss=0.8558, top1=0.4151, top5=0.4825]
Training:  51%|█████     | 1011/1988 [27:01<26:01,  1.60s/it, loss=0.9829, top1=0.4155, top5=0.4830]
Training:  51%|█████     | 1012/1988 [27:01<26:00,  1.60s/it, loss=0.9829, top1=0.4155, top5=0.4830]
Training:  51%|█████     | 1012/1988 [27:03<26:00,  1.60s/it, loss=0.6315, top1=0.4159, top5=0.4835]
Training:  51%|█████     | 1013/1988 [27:03<26:00,  1.60s/it, loss=0.6315, top1=0.4159, top5=0.4835]
Training:  51%|█████     | 1013/1988 [27:05<26:00,  1.60s/it, loss=0.6753, top1=0.4163, top5=0.4840]
Training:  51%|█████     | 1014/1988 [27:05<26:00,  1.60s/it, loss=0.6753, top1=0.4163, top5=0.4840]
Training:  51%|█████     | 1014/1988 [27:06<26:00,  1.60s/it, loss=0.9326, top1=0.4167, top5=0.4844]
Training:  51%|█████     | 1015/1988 [27:06<25:58,  1.60s/it, loss=0.9326, top1=0.4167, top5=0.4844]
Training:  51%|█████     | 1015/1988 [27:08<25:58,  1.60s/it, loss=0.6818, top1=0.4172, top5=0.4849]
Training:  51%|█████     | 1016/1988 [27:08<25:55,  1.60s/it, loss=0.6818, top1=0.4172, top5=0.4849]
Training:  51%|█████     | 1016/1988 [27:09<25:55,  1.60s/it, loss=0.4572, top1=0.4176, top5=0.4854]
Training:  51%|█████     | 1017/1988 [27:09<25:53,  1.60s/it, loss=0.4572, top1=0.4176, top5=0.4854]
Training:  51%|█████     | 1017/1988 [27:11<25:53,  1.60s/it, loss=0.8516, top1=0.4180, top5=0.4859]
Training:  51%|█████     | 1018/1988 [27:11<25:51,  1.60s/it, loss=0.8516, top1=0.4180, top5=0.4859]
Training:  51%|█████     | 1018/1988 [27:12<25:51,  1.60s/it, loss=0.7692, top1=0.4184, top5=0.4863]
