insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:  85%|████████▌ | 1700/1990 [26:43<04:32,  1.06it/s, loss=2.2088, top1=0.3704, top5=0.5434]
Training:  85%|████████▌ | 1700/1990 [26:44<04:32,  1.06it/s, loss=2.4427, top1=0.3707, top5=0.5437]
Training:  85%|████████▌ | 1701/1990 [26:44<04:31,  1.06it/s, loss=2.4427, top1=0.3707, top5=0.5437]
Training:  85%|████████▌ | 1701/1990 [26:45<04:31,  1.06it/s, loss=2.3183, top1=0.3709, top5=0.5441]
Training:  86%|████████▌ | 1702/1990 [26:45<04:30,  1.06it/s, loss=2.3183, top1=0.3709, top5=0.5441]
Training:  86%|████████▌ | 1702/1990 [26:46<04:30,  1.06it/s, loss=2.5056, top1=0.3712, top5=0.5445]
Training:  86%|████████▌ | 1703/1990 [26:46<04:28,  1.07it/s, loss=2.5056, top1=0.3712, top5=0.5445]
Training:  86%|████████▌ | 1703/1990 [26:47<04:28,  1.07it/s, loss=2.2191, top1=0.3715, top5=0.5448]
Training:  86%|████████▌ | 1704/1990 [26:47<04:29,  1.06it/s, loss=2.2191, top1=0.3715, top5=0.5448]
Training:  86%|████████▌ | 1704/1990 [26:48<04:29,  1.06it/s, loss=2.4917, top1=0.3717, top5=0.5452]
Training:  86%|████████▌ | 1705/1990 [26:48<04:27,  1.07it/s, loss=2.4917, top1=0.3717, top5=0.5452]
Training:  86%|████████▌ | 1705/1990 [26:49<04:27,  1.07it/s, loss=2.6256, top1=0.3720, top5=0.5455]
Training:  86%|████████▌ | 1706/1990 [26:49<04:26,  1.06it/s, loss=2.6256, top1=0.3720, top5=0.5455]
Training:  86%|████████▌ | 1706/1990 [26:50<04:26,  1.06it/s, loss=1.7056, top1=0.3723, top5=0.5459]
Training:  86%|████████▌ | 1707/1990 [26:50<04:25,  1.06it/s, loss=1.7056, top1=0.3723, top5=0.5459]
Training:  86%|████████▌ | 1707/1990 [26:50<04:25,  1.06it/s, loss=2.0343, top1=0.3725, top5=0.5463]
Training:  86%|████████▌ | 1708/1990 [26:50<04:24,  1.07it/s, loss=2.0343, top1=0.3725, top5=0.5463]
Training:  86%|████████▌ | 1708/1990 [26:51<04:24,  1.07it/s, loss=2.6207, top1=0.3728, top5=0.5467]
Training:  86%|████████▌ | 1709/1990 [26:51<04:25,  1.06it/s, loss=2.6207, top1=0.3728, top5=0.5467]
Training:  86%|████████▌ | 1709/1990 [26:52<04:25,  1.06it/s, loss=2.7925, top1=0.3730, top5=0.5470]
Training:  86%|████████▌ | 1710/1990 [26:52<04:24,  1.06it/s, loss=2.7925, top1=0.3730, top5=0.5470]
Training:  86%|████████▌ | 1710/1990 [26:53<04:24,  1.06it/s, loss=1.8983, top1=0.3733, top5=0.5474]
Training:  86%|████████▌ | 1711/1990 [26:53<04:22,  1.06it/s, loss=1.8983, top1=0.3733, top5=0.5474]
Training:  86%|████████▌ | 1711/1990 [26:54<04:22,  1.06it/s, loss=2.5872, top1=0.3735, top5=0.5477]
Training:  86%|████████▌ | 1712/1990 [26:54<04:21,  1.06it/s, loss=2.5872, top1=0.3735, top5=0.5477]
Training:  86%|████████▌ | 1712/1990 [26:55<04:21,  1.06it/s, loss=2.2772, top1=0.3738, top5=0.5481]
Training:  86%|████████▌ | 1713/1990 [26:55<04:20,  1.06it/s, loss=2.2772, top1=0.3738, top5=0.5481]
Training:  86%|████████▌ | 1713/1990 [26:56<04:20,  1.06it/s, loss=1.9791, top1=0.3741, top5=0.5485]
Training:  86%|████████▌ | 1714/1990 [26:56<04:20,  1.06it/s, loss=1.9791, top1=0.3741, top5=0.5485]
Training:  86%|████████▌ | 1714/1990 [26:57<04:20,  1.06it/s, loss=2.2241, top1=0.3744, top5=0.5489]
Training:  86%|████████▌ | 1715/1990 [26:57<04:18,  1.06it/s, loss=2.2241, top1=0.3744, top5=0.5489]
Training:  86%|████████▌ | 1715/1990 [26:58<04:18,  1.06it/s, loss=2.3000, top1=0.3747, top5=0.5493]
Training:  86%|████████▌ | 1716/1990 [26:58<04:17,  1.06it/s, loss=2.3000, top1=0.3747, top5=0.5493]
Training:  86%|████████▌ | 1716/1990 [26:59<04:17,  1.06it/s, loss=2.6306, top1=0.3749, top5=0.5496]
Training:  86%|████████▋ | 1717/1990 [26:59<04:16,  1.06it/s, loss=2.6306, top1=0.3749, top5=0.5496]
Training:  86%|████████▋ | 1717/1990 [27:00<04:16,  1.06it/s, loss=2.5407, top1=0.3751, top5=0.5499]
Training:  86%|████████▋ | 1718/1990 [27:00<04:15,  1.07it/s, loss=2.5407, top1=0.3751, top5=0.5499]
Training:  86%|████████▋ | 1718/1990 [27:01<04:15,  1.07it/s, loss=2.1609, top1=0.3754, top5=0.5503]
Training:  86%|████████▋ | 1719/1990 [27:01<04:14,  1.06it/s, loss=2.1609, top1=0.3754, top5=0.5503]
Training:  86%|████████▋ | 1719/1990 [27:02<04:14,  1.06it/s, loss=2.4682, top1=0.3757, top5=0.5507]
Training:  86%|████████▋ | 1720/1990 [27:02<04:13,  1.06it/s, loss=2.4682, top1=0.3757, top5=0.5507]
Training:  86%|████████▋ | 1720/1990 [27:03<04:13,  1.06it/s, loss=2.3312, top1=0.3760, top5=0.5511]
Training:  86%|████████▋ | 1721/1990 [27:03<04:13,  1.06it/s, loss=2.3312, top1=0.3760, top5=0.5511]
Training:  86%|████████▋ | 1721/1990 [27:04<04:13,  1.06it/s, loss=2.2420, top1=0.3762, top5=0.5514]
Training:  87%|████████▋ | 1722/1990 [27:04<04:11,  1.06it/s, loss=2.2420, top1=0.3762, top5=0.5514]
Training:  87%|████████▋ | 1722/1990 [27:05<04:11,  1.06it/s, loss=2.1318, top1=0.3765, top5=0.5518]
Training:  87%|████████▋ | 1723/1990 [27:05<04:11,  1.06it/s, loss=2.1318, top1=0.3765, top5=0.5518]
Training:  87%|████████▋ | 1723/1990 [27:06<04:11,  1.06it/s, loss=2.4749, top1=0.3768, top5=0.5522]
Training:  87%|████████▋ | 1724/1990 [27:06<04:10,  1.06it/s, loss=2.4749, top1=0.3768, top5=0.5522]
Training:  87%|████████▋ | 1724/1990 [27:06<04:10,  1.06it/s, loss=2.3935, top1=0.3770, top5=0.5525]
Training:  87%|████████▋ | 1725/1990 [27:06<04:08,  1.06it/s, loss=2.3935, top1=0.3770, top5=0.5525]
Training:  87%|████████▋ | 1725/1990 [27:07<04:08,  1.06it/s, loss=2.5514, top1=0.3773, top5=0.5529]
Training:  87%|████████▋ | 1726/1990 [27:07<04:08,  1.06it/s, loss=2.5514, top1=0.3773, top5=0.5529]
Training:  87%|████████▋ | 1726/1990 [27:08<04:08,  1.06it/s, loss=2.1745, top1=0.3776, top5=0.5532]
Training:  87%|████████▋ | 1727/1990 [27:08<04:07,  1.06it/s, loss=2.1745, top1=0.3776, top5=0.5532]
Training:  87%|████████▋ | 1727/1990 [27:09<04:07,  1.06it/s, loss=2.1101, top1=0.3779, top5=0.5536]
Training:  87%|████████▋ | 1728/1990 [27:09<04:06,  1.06it/s, loss=2.1101, top1=0.3779, top5=0.5536]
Training:  87%|████████▋ | 1728/1990 [27:10<04:06,  1.06it/s, loss=2.5506, top1=0.3781, top5=0.5539]
Training:  87%|████████▋ | 1729/1990 [27:10<04:05,  1.06it/s, loss=2.5506, top1=0.3781, top5=0.5539]
Training:  87%|████████▋ | 1729/1990 [27:11<04:05,  1.06it/s, loss=2.2014, top1=0.3784, top5=0.5543]
Training:  87%|████████▋ | 1730/1990 [27:11<04:04,  1.07it/s, loss=2.2014, top1=0.3784, top5=0.5543]
Training:  87%|████████▋ | 1730/1990 [27:12<04:04,  1.07it/s, loss=2.2473, top1=0.3787, top5=0.5547]
Training:  87%|████████▋ | 1731/1990 [27:12<04:03,  1.06it/s, loss=2.2473, top1=0.3787, top5=0.5547]
Training:  87%|████████▋ | 1731/1990 [27:13<04:03,  1.06it/s, loss=2.4024, top1=0.3789, top5=0.5551]
Training:  87%|████████▋ | 1732/1990 [27:13<04:02,  1.06it/s, loss=2.4024, top1=0.3789, top5=0.5551]
Training:  87%|████████▋ | 1732/1990 [27:14<04:02,  1.06it/s, loss=2.2232, top1=0.3792, top5=0.5555]
Training:  87%|████████▋ | 1733/1990 [27:14<04:00,  1.07it/s, loss=2.2232, top1=0.3792, top5=0.5555]
Training:  87%|████████▋ | 1733/1990 [27:15<04:00,  1.07it/s, loss=2.5277, top1=0.3794, top5=0.5558]
Training:  87%|████████▋ | 1734/1990 [27:15<03:59,  1.07it/s, loss=2.5277, top1=0.3794, top5=0.5558]
Training:  87%|████████▋ | 1734/1990 [27:16<03:59,  1.07it/s, loss=2.6203, top1=0.3797, top5=0.5562]
Training:  87%|████████▋ | 1735/1990 [27:16<03:58,  1.07it/s, loss=2.6203, top1=0.3797, top5=0.5562]
Training:  87%|████████▋ | 1735/1990 [27:17<03:58,  1.07it/s, loss=2.3908, top1=0.3799, top5=0.5565]
Training:  87%|████████▋ | 1736/1990 [27:17<03:57,  1.07it/s, loss=2.3908, top1=0.3799, top5=0.5565]
Training:  87%|████████▋ | 1736/1990 [27:18<03:57,  1.07it/s, loss=2.4691, top1=0.3802, top5=0.5569]
Training:  87%|████████▋ | 1737/1990 [27:18<03:57,  1.07it/s, loss=2.4691, top1=0.3802, top5=0.5569]
Training:  87%|████████▋ | 1737/1990 [27:19<03:57,  1.07it/s, loss=2.3310, top1=0.3804, top5=0.5572]
Training:  87%|████████▋ | 1738/1990 [27:19<03:56,  1.07it/s, loss=2.3310, top1=0.3804, top5=0.5572]
Training:  87%|████████▋ | 1738/1990 [27:20<03:56,  1.07it/s, loss=1.9719, top1=0.3807, top5=0.5576]
Training:  87%|████████▋ | 1739/1990 [27:20<03:55,  1.06it/s, loss=1.9719, top1=0.3807, top5=0.5576]
Training:  87%|████████▋ | 1739/1990 [27:21<03:55,  1.06it/s, loss=1.8319, top1=0.3810, top5=0.5580]
Training:  87%|████████▋ | 1740/1990 [27:21<03:55,  1.06it/s, loss=1.8319, top1=0.3810, top5=0.5580]
Training:  87%|████████▋ | 1740/1990 [27:22<03:55,  1.06it/s, loss=2.1202, top1=0.3813, top5=0.5584]
Training:  87%|████████▋ | 1741/1990 [27:22<03:54,  1.06it/s, loss=2.1202, top1=0.3813, top5=0.5584]
Training:  87%|████████▋ | 1741/1990 [27:22<03:54,  1.06it/s, loss=2.4818, top1=0.3816, top5=0.5588]
Training:  88%|████████▊ | 1742/1990 [27:22<03:54,  1.06it/s, loss=2.4818, top1=0.3816, top5=0.5588]
Training:  88%|████████▊ | 1742/1990 [27:23<03:54,  1.06it/s, loss=2.4981, top1=0.3818, top5=0.5591]
Training:  88%|████████▊ | 1743/1990 [27:23<03:52,  1.06it/s, loss=2.4981, top1=0.3818, top5=0.5591]
Training:  88%|████████▊ | 1743/1990 [27:24<03:52,  1.06it/s, loss=2.4625, top1=0.3820, top5=0.5595]
Training:  88%|████████▊ | 1744/1990 [27:24<03:52,  1.06it/s, loss=2.4625, top1=0.3820, top5=0.5595]
Training:  88%|████████▊ | 1744/1990 [27:25<03:52,  1.06it/s, loss=2.1320, top1=0.3823, top5=0.5599]
Training:  88%|████████▊ | 1745/1990 [27:25<03:50,  1.06it/s, loss=2.1320, top1=0.3823, top5=0.5599]
Training:  88%|████████▊ | 1745/1990 [27:26<03:50,  1.06it/s, loss=2.4988, top1=0.3826, top5=0.5602]
Training:  88%|████████▊ | 1746/1990 [27:26<03:49,  1.06it/s, loss=2.4988, top1=0.3826, top5=0.5602]
Training:  88%|████████▊ | 1746/1990 [27:27<03:49,  1.06it/s, loss=1.9598, top1=0.3828, top5=0.5606]
Training:  88%|████████▊ | 1747/1990 [27:27<03:48,  1.06it/s, loss=1.9598, top1=0.3828, top5=0.5606]
Training:  88%|████████▊ | 1747/1990 [27:28<03:48,  1.06it/s, loss=2.6844, top1=0.3831, top5=0.5610]
Training:  88%|████████▊ | 1748/1990 [27:28<03:47,  1.06it/s, loss=2.6844, top1=0.3831, top5=0.5610]
Training:  88%|████████▊ | 1748/1990 [27:29<03:47,  1.06it/s, loss=2.4051, top1=0.3833, top5=0.5613]
Training:  88%|████████▊ | 1749/1990 [27:29<03:47,  1.06it/s, loss=2.4051, top1=0.3833, top5=0.5613]
Training:  88%|████████▊ | 1749/1990 [27:30<03:47,  1.06it/s, loss=2.6117, top1=0.3836, top5=0.5617]
Training:  88%|████████▊ | 1750/1990 [27:30<03:45,  1.06it/s, loss=2.6117, top1=0.3836, top5=0.5617]
Training:  88%|████████▊ | 1750/1990 [27:31<03:45,  1.06it/s, loss=2.5531, top1=0.3838, top5=0.5620]
Training:  88%|████████▊ | 1751/1990 [27:31<03:44,  1.06it/s, loss=2.5531, top1=0.3838, top5=0.5620]
Training:  88%|████████▊ | 1751/1990 [27:32<03:44,  1.06it/s, loss=2.4831, top1=0.3841, top5=0.5624]
Training:  88%|████████▊ | 1752/1990 [27:32<03:43,  1.07it/s, loss=2.4831, top1=0.3841, top5=0.5624]
Training:  88%|████████▊ | 1752/1990 [27:33<03:43,  1.07it/s, loss=2.6407, top1=0.3843, top5=0.5627]
Training:  88%|████████▊ | 1753/1990 [27:33<03:42,  1.07it/s, loss=2.6407, top1=0.3843, top5=0.5627]
Training:  88%|████████▊ | 1753/1990 [27:34<03:42,  1.07it/s, loss=2.5836, top1=0.3846, top5=0.5631]
Training:  88%|████████▊ | 1754/1990 [27:34<03:42,  1.06it/s, loss=2.5836, top1=0.3846, top5=0.5631]
Training:  88%|████████▊ | 1754/1990 [27:35<03:42,  1.06it/s, loss=2.0545, top1=0.3848, top5=0.5635]
Training:  88%|████████▊ | 1755/1990 [27:35<03:40,  1.07it/s, loss=2.0545, top1=0.3848, top5=0.5635]
Training:  88%|████████▊ | 1755/1990 [27:36<03:40,  1.07it/s, loss=2.4140, top1=0.3851, top5=0.5638]
Training:  88%|████████▊ | 1756/1990 [27:36<03:39,  1.06it/s, loss=2.4140, top1=0.3851, top5=0.5638]
Training:  88%|████████▊ | 1756/1990 [27:37<03:39,  1.06it/s, loss=2.3643, top1=0.3854, top5=0.5642]
Training:  88%|████████▊ | 1757/1990 [27:37<03:39,  1.06it/s, loss=2.3643, top1=0.3854, top5=0.5642]
Training:  88%|████████▊ | 1757/1990 [27:37<03:39,  1.06it/s, loss=2.4886, top1=0.3857, top5=0.5646]
Training:  88%|████████▊ | 1758/1990 [27:37<03:37,  1.07it/s, loss=2.4886, top1=0.3857, top5=0.5646]
Training:  88%|████████▊ | 1758/1990 [27:38<03:37,  1.07it/s, loss=1.9749, top1=0.3860, top5=0.5650]
Training:  88%|████████▊ | 1759/1990 [27:38<03:37,  1.06it/s, loss=1.9749, top1=0.3860, top5=0.5650]
Training:  88%|████████▊ | 1759/1990 [27:39<03:37,  1.06it/s, loss=2.6062, top1=0.3862, top5=0.5653]
Training:  88%|████████▊ | 1760/1990 [27:39<03:36,  1.06it/s, loss=2.6062, top1=0.3862, top5=0.5653]
Training:  88%|████████▊ | 1760/1990 [27:40<03:36,  1.06it/s, loss=1.9586, top1=0.3865, top5=0.5657]
Training:  88%|████████▊ | 1761/1990 [27:40<03:35,  1.06it/s, loss=1.9586, top1=0.3865, top5=0.5657]
Training:  88%|████████▊ | 1761/1990 [27:41<03:35,  1.06it/s, loss=2.2760, top1=0.3868, top5=0.5661]
Training:  89%|████████▊ | 1762/1990 [27:41<03:34,  1.06it/s, loss=2.2760, top1=0.3868, top5=0.5661]
Training:  89%|████████▊ | 1762/1990 [27:42<03:34,  1.06it/s, loss=2.3743, top1=0.3870, top5=0.5664]
Training:  89%|████████▊ | 1763/1990 [27:42<03:33,  1.07it/s, loss=2.3743, top1=0.3870, top5=0.5664]
Training:  89%|████████▊ | 1763/1990 [27:43<03:33,  1.07it/s, loss=2.3048, top1=0.3873, top5=0.5668]
Training:  89%|████████▊ | 1764/1990 [27:43<03:32,  1.06it/s, loss=2.3048, top1=0.3873, top5=0.5668]
Training:  89%|████████▊ | 1764/1990 [27:44<03:32,  1.06it/s, loss=2.3631, top1=0.3875, top5=0.5671]
Training:  89%|████████▊ | 1765/1990 [27:44<03:31,  1.06it/s, loss=2.3631, top1=0.3875, top5=0.5671]
Training:  89%|████████▊ | 1765/1990 [27:45<03:31,  1.06it/s, loss=2.3053, top1=0.3878, top5=0.5675]
Training:  89%|████████▊ | 1766/1990 [27:45<03:30,  1.06it/s, loss=2.3053, top1=0.3878, top5=0.5675]
Training:  89%|████████▊ | 1766/1990 [27:46<03:30,  1.06it/s, loss=2.0590, top1=0.3881, top5=0.5679]
Training:  89%|████████▉ | 1767/1990 [27:46<03:29,  1.06it/s, loss=2.0590, top1=0.3881, top5=0.5679]
Training:  89%|████████▉ | 1767/1990 [27:47<03:29,  1.06it/s, loss=2.4336, top1=0.3884, top5=0.5683]
Training:  89%|████████▉ | 1768/1990 [27:47<03:28,  1.06it/s, loss=2.4336, top1=0.3884, top5=0.5683]
Training:  89%|████████▉ | 1768/1990 [27:48<03:28,  1.06it/s, loss=2.6760, top1=0.3886, top5=0.5686]
Training:  89%|████████▉ | 1769/1990 [27:48<03:27,  1.06it/s, loss=2.6760, top1=0.3886, top5=0.5686]
Training:  89%|████████▉ | 1769/1990 [27:49<03:27,  1.06it/s, loss=2.0936, top1=0.3889, top5=0.5690]
Training:  89%|████████▉ | 1770/1990 [27:49<03:26,  1.06it/s, loss=2.0936, top1=0.3889, top5=0.5690]
Training:  89%|████████▉ | 1770/1990 [27:50<03:26,  1.06it/s, loss=2.0532, top1=0.3892, top5=0.5694]
Training:  89%|████████▉ | 1771/1990 [27:50<03:25,  1.06it/s, loss=2.0532, top1=0.3892, top5=0.5694]
Training:  89%|████████▉ | 1771/1990 [27:51<03:25,  1.06it/s, loss=2.5056, top1=0.3894, top5=0.5697]
Training:  89%|████████▉ | 1772/1990 [27:51<03:24,  1.06it/s, loss=2.5056, top1=0.3894, top5=0.5697]
Training:  89%|████████▉ | 1772/1990 [27:52<03:24,  1.06it/s, loss=2.4291, top1=0.3897, top5=0.5701]
Training:  89%|████████▉ | 1773/1990 [27:52<03:23,  1.07it/s, loss=2.4291, top1=0.3897, top5=0.5701]
Training:  89%|████████▉ | 1773/1990 [27:53<03:23,  1.07it/s, loss=2.2680, top1=0.3899, top5=0.5705]
Training:  89%|████████▉ | 1774/1990 [27:53<03:23,  1.06it/s, loss=2.2680, top1=0.3899, top5=0.5705]
Training:  89%|████████▉ | 1774/1990 [27:53<03:23,  1.06it/s, loss=2.3340, top1=0.3902, top5=0.5708]
Training:  89%|████████▉ | 1775/1990 [27:53<03:21,  1.06it/s, loss=2.3340, top1=0.3902, top5=0.5708]
Training:  89%|████████▉ | 1775/1990 [27:54<03:21,  1.06it/s, loss=2.6185, top1=0.3904, top5=0.5712]
Training:  89%|████████▉ | 1776/1990 [27:54<03:20,  1.07it/s, loss=2.6185, top1=0.3904, top5=0.5712]
Training:  89%|████████▉ | 1776/1990 [27:55<03:20,  1.07it/s, loss=2.1966, top1=0.3907, top5=0.5716]
Training:  89%|████████▉ | 1777/1990 [27:55<03:20,  1.06it/s, loss=2.1966, top1=0.3907, top5=0.5716]
Training:  89%|████████▉ | 1777/1990 [27:56<03:20,  1.06it/s, loss=2.0826, top1=0.3910, top5=0.5719]
Training:  89%|████████▉ | 1778/1990 [27:56<03:19,  1.06it/s, loss=2.0826, top1=0.3910, top5=0.5719]
