insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:  68%|██████▊   | 1416/2072 [36:51<17:00,  1.56s/it, loss=2.3925, top1=0.2940, top5=0.4222]
Training:  68%|██████▊   | 1417/2072 [36:51<16:59,  1.56s/it, loss=2.3925, top1=0.2940, top5=0.4222]
Training:  68%|██████▊   | 1417/2072 [36:52<16:59,  1.56s/it, loss=2.2538, top1=0.2943, top5=0.4226]
Training:  68%|██████▊   | 1418/2072 [36:52<16:56,  1.55s/it, loss=2.2538, top1=0.2943, top5=0.4226]
Training:  68%|██████▊   | 1418/2072 [36:54<16:56,  1.55s/it, loss=1.9793, top1=0.2946, top5=0.4230]
Training:  68%|██████▊   | 1419/2072 [36:54<16:56,  1.56s/it, loss=1.9793, top1=0.2946, top5=0.4230]
Training:  68%|██████▊   | 1419/2072 [36:55<16:56,  1.56s/it, loss=2.1164, top1=0.2949, top5=0.4233]
Training:  69%|██████▊   | 1420/2072 [36:55<16:55,  1.56s/it, loss=2.1164, top1=0.2949, top5=0.4233]
Training:  69%|██████▊   | 1420/2072 [36:57<16:55,  1.56s/it, loss=2.4059, top1=0.2951, top5=0.4237]
Training:  69%|██████▊   | 1421/2072 [36:57<16:53,  1.56s/it, loss=2.4059, top1=0.2951, top5=0.4237]
Training:  69%|██████▊   | 1421/2072 [36:58<16:53,  1.56s/it, loss=2.3197, top1=0.2954, top5=0.4240]
Training:  69%|██████▊   | 1422/2072 [36:58<16:52,  1.56s/it, loss=2.3197, top1=0.2954, top5=0.4240]
Training:  69%|██████▊   | 1422/2072 [37:00<16:52,  1.56s/it, loss=2.5584, top1=0.2956, top5=0.4244]
Training:  69%|██████▊   | 1423/2072 [37:00<16:51,  1.56s/it, loss=2.5584, top1=0.2956, top5=0.4244]
Training:  69%|██████▊   | 1423/2072 [37:02<16:51,  1.56s/it, loss=2.0862, top1=0.2959, top5=0.4247]
Training:  69%|██████▊   | 1424/2072 [37:02<16:49,  1.56s/it, loss=2.0862, top1=0.2959, top5=0.4247]
Training:  69%|██████▊   | 1424/2072 [37:03<16:49,  1.56s/it, loss=1.8712, top1=0.2962, top5=0.4251]
Training:  69%|██████▉   | 1425/2072 [37:03<16:48,  1.56s/it, loss=1.8712, top1=0.2962, top5=0.4251]
Training:  69%|██████▉   | 1425/2072 [37:05<16:48,  1.56s/it, loss=2.2616, top1=0.2965, top5=0.4255]
Training:  69%|██████▉   | 1426/2072 [37:05<16:43,  1.55s/it, loss=2.2616, top1=0.2965, top5=0.4255]
Training:  69%|██████▉   | 1426/2072 [37:06<16:43,  1.55s/it, loss=2.4693, top1=0.2967, top5=0.4258]
Training:  69%|██████▉   | 1427/2072 [37:06<16:43,  1.56s/it, loss=2.4693, top1=0.2967, top5=0.4258]
Training:  69%|██████▉   | 1427/2072 [37:08<16:43,  1.56s/it, loss=2.2167, top1=0.2970, top5=0.4262]
Training:  69%|██████▉   | 1428/2072 [37:08<16:42,  1.56s/it, loss=2.2167, top1=0.2970, top5=0.4262]
Training:  69%|██████▉   | 1428/2072 [37:09<16:42,  1.56s/it, loss=2.2065, top1=0.2972, top5=0.4266]
Training:  69%|██████▉   | 1429/2072 [37:09<16:40,  1.56s/it, loss=2.2065, top1=0.2972, top5=0.4266]
Training:  69%|██████▉   | 1429/2072 [37:11<16:40,  1.56s/it, loss=2.2801, top1=0.2975, top5=0.4269]
Training:  69%|██████▉   | 1430/2072 [37:11<16:36,  1.55s/it, loss=2.2801, top1=0.2975, top5=0.4269]
Training:  69%|██████▉   | 1430/2072 [37:12<16:36,  1.55s/it, loss=2.6454, top1=0.2977, top5=0.4273]
Training:  69%|██████▉   | 1431/2072 [37:12<16:36,  1.55s/it, loss=2.6454, top1=0.2977, top5=0.4273]
Training:  69%|██████▉   | 1431/2072 [37:14<16:36,  1.55s/it, loss=2.3662, top1=0.2980, top5=0.4276]
Training:  69%|██████▉   | 1432/2072 [37:14<16:35,  1.56s/it, loss=2.3662, top1=0.2980, top5=0.4276]
Training:  69%|██████▉   | 1432/2072 [37:16<16:35,  1.56s/it, loss=2.4773, top1=0.2982, top5=0.4279]
Training:  69%|██████▉   | 1433/2072 [37:16<16:34,  1.56s/it, loss=2.4773, top1=0.2982, top5=0.4279]
Training:  69%|██████▉   | 1433/2072 [37:17<16:34,  1.56s/it, loss=2.3173, top1=0.2985, top5=0.4283]
Training:  69%|██████▉   | 1434/2072 [37:17<16:33,  1.56s/it, loss=2.3173, top1=0.2985, top5=0.4283]
Training:  69%|██████▉   | 1434/2072 [37:19<16:33,  1.56s/it, loss=2.4697, top1=0.2987, top5=0.4286]
Training:  69%|██████▉   | 1435/2072 [37:19<16:32,  1.56s/it, loss=2.4697, top1=0.2987, top5=0.4286]
Training:  69%|██████▉   | 1435/2072 [37:20<16:32,  1.56s/it, loss=2.1463, top1=0.2990, top5=0.4290]
Training:  69%|██████▉   | 1436/2072 [37:20<16:31,  1.56s/it, loss=2.1463, top1=0.2990, top5=0.4290]
Training:  69%|██████▉   | 1436/2072 [37:22<16:31,  1.56s/it, loss=2.1882, top1=0.2993, top5=0.4294]
Training:  69%|██████▉   | 1437/2072 [37:22<16:29,  1.56s/it, loss=2.1882, top1=0.2993, top5=0.4294]
Training:  69%|██████▉   | 1437/2072 [37:23<16:29,  1.56s/it, loss=2.4582, top1=0.2995, top5=0.4297]
Training:  69%|██████▉   | 1438/2072 [37:23<16:28,  1.56s/it, loss=2.4582, top1=0.2995, top5=0.4297]
Training:  69%|██████▉   | 1438/2072 [37:25<16:28,  1.56s/it, loss=2.5099, top1=0.2998, top5=0.4301]
Training:  69%|██████▉   | 1439/2072 [37:25<16:26,  1.56s/it, loss=2.5099, top1=0.2998, top5=0.4301]
Training:  69%|██████▉   | 1439/2072 [37:26<16:26,  1.56s/it, loss=2.6022, top1=0.3000, top5=0.4305]
Training:  69%|██████▉   | 1440/2072 [37:26<16:24,  1.56s/it, loss=2.6022, top1=0.3000, top5=0.4305]
Training:  69%|██████▉   | 1440/2072 [37:28<16:24,  1.56s/it, loss=2.0223, top1=0.3004, top5=0.4309]
Training:  70%|██████▉   | 1441/2072 [37:28<16:21,  1.55s/it, loss=2.0223, top1=0.3004, top5=0.4309]
Training:  70%|██████▉   | 1441/2072 [37:30<16:21,  1.55s/it, loss=2.3127, top1=0.3006, top5=0.4312]
Training:  70%|██████▉   | 1442/2072 [37:30<16:23,  1.56s/it, loss=2.3127, top1=0.3006, top5=0.4312]
Training:  70%|██████▉   | 1442/2072 [37:31<16:23,  1.56s/it, loss=2.2399, top1=0.3009, top5=0.4316]
Training:  70%|██████▉   | 1443/2072 [37:31<16:17,  1.55s/it, loss=2.2399, top1=0.3009, top5=0.4316]
Training:  70%|██████▉   | 1443/2072 [37:33<16:17,  1.55s/it, loss=2.3876, top1=0.3012, top5=0.4319]
Training:  70%|██████▉   | 1444/2072 [37:33<16:17,  1.56s/it, loss=2.3876, top1=0.3012, top5=0.4319]
Training:  70%|██████▉   | 1444/2072 [37:34<16:17,  1.56s/it, loss=2.1974, top1=0.3014, top5=0.4323]
Training:  70%|██████▉   | 1445/2072 [37:34<16:16,  1.56s/it, loss=2.1974, top1=0.3014, top5=0.4323]
Training:  70%|██████▉   | 1445/2072 [37:36<16:16,  1.56s/it, loss=2.2380, top1=0.3017, top5=0.4327]
Training:  70%|██████▉   | 1446/2072 [37:36<16:15,  1.56s/it, loss=2.2380, top1=0.3017, top5=0.4327]
Training:  70%|██████▉   | 1446/2072 [37:37<16:15,  1.56s/it, loss=2.0977, top1=0.3020, top5=0.4330]
Training:  70%|██████▉   | 1447/2072 [37:37<16:13,  1.56s/it, loss=2.0977, top1=0.3020, top5=0.4330]
Training:  70%|██████▉   | 1447/2072 [37:39<16:13,  1.56s/it, loss=2.1201, top1=0.3022, top5=0.4334]
Training:  70%|██████▉   | 1448/2072 [37:39<16:12,  1.56s/it, loss=2.1201, top1=0.3022, top5=0.4334]
Training:  70%|██████▉   | 1448/2072 [37:40<16:12,  1.56s/it, loss=2.4569, top1=0.3025, top5=0.4338]
Training:  70%|██████▉   | 1449/2072 [37:40<16:10,  1.56s/it, loss=2.4569, top1=0.3025, top5=0.4338]
Training:  70%|██████▉   | 1449/2072 [37:42<16:10,  1.56s/it, loss=1.9865, top1=0.3028, top5=0.4342]
Training:  70%|██████▉   | 1450/2072 [37:42<16:08,  1.56s/it, loss=1.9865, top1=0.3028, top5=0.4342]
Training:  70%|██████▉   | 1450/2072 [37:44<16:08,  1.56s/it, loss=2.4306, top1=0.3030, top5=0.4345]
Training:  70%|███████   | 1451/2072 [37:44<16:05,  1.55s/it, loss=2.4306, top1=0.3030, top5=0.4345]
Training:  70%|███████   | 1451/2072 [37:45<16:05,  1.55s/it, loss=2.0533, top1=0.3033, top5=0.4349]
Training:  70%|███████   | 1452/2072 [37:45<16:04,  1.56s/it, loss=2.0533, top1=0.3033, top5=0.4349]
Training:  70%|███████   | 1452/2072 [37:47<16:04,  1.56s/it, loss=2.5275, top1=0.3035, top5=0.4352]
Training:  70%|███████   | 1453/2072 [37:47<16:03,  1.56s/it, loss=2.5275, top1=0.3035, top5=0.4352]
Training:  70%|███████   | 1453/2072 [37:48<16:03,  1.56s/it, loss=2.4532, top1=0.3038, top5=0.4355]
Training:  70%|███████   | 1454/2072 [37:48<16:03,  1.56s/it, loss=2.4532, top1=0.3038, top5=0.4355]
Training:  70%|███████   | 1454/2072 [37:50<16:03,  1.56s/it, loss=2.4224, top1=0.3041, top5=0.4359]
Training:  70%|███████   | 1455/2072 [37:50<16:01,  1.56s/it, loss=2.4224, top1=0.3041, top5=0.4359]
Training:  70%|███████   | 1455/2072 [37:51<16:01,  1.56s/it, loss=2.4624, top1=0.3043, top5=0.4362]
Training:  70%|███████   | 1456/2072 [37:51<15:59,  1.56s/it, loss=2.4624, top1=0.3043, top5=0.4362]
Training:  70%|███████   | 1456/2072 [37:53<15:59,  1.56s/it, loss=2.2182, top1=0.3046, top5=0.4366]
Training:  70%|███████   | 1457/2072 [37:53<15:58,  1.56s/it, loss=2.2182, top1=0.3046, top5=0.4366]
Training:  70%|███████   | 1457/2072 [37:54<15:58,  1.56s/it, loss=2.3528, top1=0.3048, top5=0.4369]
Training:  70%|███████   | 1458/2072 [37:54<15:57,  1.56s/it, loss=2.3528, top1=0.3048, top5=0.4369]
Training:  70%|███████   | 1458/2072 [37:56<15:57,  1.56s/it, loss=2.0037, top1=0.3051, top5=0.4373]
Training:  70%|███████   | 1459/2072 [37:56<15:57,  1.56s/it, loss=2.0037, top1=0.3051, top5=0.4373]
Training:  70%|███████   | 1459/2072 [37:58<15:57,  1.56s/it, loss=2.0859, top1=0.3054, top5=0.4377]
Training:  70%|███████   | 1460/2072 [37:58<15:53,  1.56s/it, loss=2.0859, top1=0.3054, top5=0.4377]
Training:  70%|███████   | 1460/2072 [37:59<15:53,  1.56s/it, loss=2.3366, top1=0.3057, top5=0.4381]
Training:  71%|███████   | 1461/2072 [37:59<15:52,  1.56s/it, loss=2.3366, top1=0.3057, top5=0.4381]
Training:  71%|███████   | 1461/2072 [38:01<15:52,  1.56s/it, loss=2.7025, top1=0.3059, top5=0.4384]
Training:  71%|███████   | 1462/2072 [38:01<15:50,  1.56s/it, loss=2.7025, top1=0.3059, top5=0.4384]
Training:  71%|███████   | 1462/2072 [38:02<15:50,  1.56s/it, loss=2.5682, top1=0.3061, top5=0.4387]
Training:  71%|███████   | 1463/2072 [38:02<15:50,  1.56s/it, loss=2.5682, top1=0.3061, top5=0.4387]
Training:  71%|███████   | 1463/2072 [38:04<15:50,  1.56s/it, loss=1.9948, top1=0.3064, top5=0.4391]
Training:  71%|███████   | 1464/2072 [38:04<15:47,  1.56s/it, loss=1.9948, top1=0.3064, top5=0.4391]
Training:  71%|███████   | 1464/2072 [38:05<15:47,  1.56s/it, loss=2.1274, top1=0.3067, top5=0.4395]
Training:  71%|███████   | 1465/2072 [38:05<15:46,  1.56s/it, loss=2.1274, top1=0.3067, top5=0.4395]
Training:  71%|███████   | 1465/2072 [38:07<15:46,  1.56s/it, loss=1.9454, top1=0.3070, top5=0.4398]
Training:  71%|███████   | 1466/2072 [38:07<15:44,  1.56s/it, loss=1.9454, top1=0.3070, top5=0.4398]
Training:  71%|███████   | 1466/2072 [38:09<15:44,  1.56s/it, loss=2.4256, top1=0.3072, top5=0.4402]
Training:  71%|███████   | 1467/2072 [38:09<15:43,  1.56s/it, loss=2.4256, top1=0.3072, top5=0.4402]
Training:  71%|███████   | 1467/2072 [38:10<15:43,  1.56s/it, loss=2.2306, top1=0.3075, top5=0.4406]
Training:  71%|███████   | 1468/2072 [38:10<15:42,  1.56s/it, loss=2.2306, top1=0.3075, top5=0.4406]
Training:  71%|███████   | 1468/2072 [38:12<15:42,  1.56s/it, loss=2.2430, top1=0.3078, top5=0.4409]
Training:  71%|███████   | 1469/2072 [38:12<15:40,  1.56s/it, loss=2.2430, top1=0.3078, top5=0.4409]
Training:  71%|███████   | 1469/2072 [38:13<15:40,  1.56s/it, loss=2.2938, top1=0.3080, top5=0.4413]
Training:  71%|███████   | 1470/2072 [38:13<15:38,  1.56s/it, loss=2.2938, top1=0.3080, top5=0.4413]
Training:  71%|███████   | 1470/2072 [38:15<15:38,  1.56s/it, loss=2.2532, top1=0.3083, top5=0.4416]
Training:  71%|███████   | 1471/2072 [38:15<15:37,  1.56s/it, loss=2.2532, top1=0.3083, top5=0.4416]
Training:  71%|███████   | 1471/2072 [38:16<15:37,  1.56s/it, loss=2.3112, top1=0.3086, top5=0.4420]
Training:  71%|███████   | 1472/2072 [38:16<15:35,  1.56s/it, loss=2.3112, top1=0.3086, top5=0.4420]
Training:  71%|███████   | 1472/2072 [38:18<15:35,  1.56s/it, loss=2.3222, top1=0.3088, top5=0.4424]
Training:  71%|███████   | 1473/2072 [38:18<15:33,  1.56s/it, loss=2.3222, top1=0.3088, top5=0.4424]
Training:  71%|███████   | 1473/2072 [38:19<15:33,  1.56s/it, loss=2.4240, top1=0.3091, top5=0.4427]
Training:  71%|███████   | 1474/2072 [38:19<15:34,  1.56s/it, loss=2.4240, top1=0.3091, top5=0.4427]
Training:  71%|███████   | 1474/2072 [38:21<15:34,  1.56s/it, loss=2.5506, top1=0.3093, top5=0.4430]
Training:  71%|███████   | 1475/2072 [38:21<15:30,  1.56s/it, loss=2.5506, top1=0.3093, top5=0.4430]
Training:  71%|███████   | 1475/2072 [38:23<15:30,  1.56s/it, loss=2.4045, top1=0.3096, top5=0.4434]
Training:  71%|███████   | 1476/2072 [38:23<15:30,  1.56s/it, loss=2.4045, top1=0.3096, top5=0.4434]
Training:  71%|███████   | 1476/2072 [38:24<15:30,  1.56s/it, loss=2.3515, top1=0.3098, top5=0.4438]
Training:  71%|███████▏  | 1477/2072 [38:24<15:27,  1.56s/it, loss=2.3515, top1=0.3098, top5=0.4438]
Training:  71%|███████▏  | 1477/2072 [38:26<15:27,  1.56s/it, loss=2.5849, top1=0.3100, top5=0.4441]
Training:  71%|███████▏  | 1478/2072 [38:26<15:27,  1.56s/it, loss=2.5849, top1=0.3100, top5=0.4441]
Training:  71%|███████▏  | 1478/2072 [38:27<15:27,  1.56s/it, loss=2.0246, top1=0.3103, top5=0.4445]
Training:  71%|███████▏  | 1479/2072 [38:27<15:24,  1.56s/it, loss=2.0246, top1=0.3103, top5=0.4445]
Training:  71%|███████▏  | 1479/2072 [38:29<15:24,  1.56s/it, loss=2.1611, top1=0.3106, top5=0.4448]
Training:  71%|███████▏  | 1480/2072 [38:29<15:24,  1.56s/it, loss=2.1611, top1=0.3106, top5=0.4448]
Training:  71%|███████▏  | 1480/2072 [38:30<15:24,  1.56s/it, loss=2.3085, top1=0.3108, top5=0.4452]
Training:  71%|███████▏  | 1481/2072 [38:30<15:20,  1.56s/it, loss=2.3085, top1=0.3108, top5=0.4452]
Training:  71%|███████▏  | 1481/2072 [38:32<15:20,  1.56s/it, loss=2.5502, top1=0.3111, top5=0.4455]
Training:  72%|███████▏  | 1482/2072 [38:32<15:19,  1.56s/it, loss=2.5502, top1=0.3111, top5=0.4455]
Training:  72%|███████▏  | 1482/2072 [38:33<15:19,  1.56s/it, loss=2.1664, top1=0.3113, top5=0.4459]
Training:  72%|███████▏  | 1483/2072 [38:33<15:18,  1.56s/it, loss=2.1664, top1=0.3113, top5=0.4459]
Training:  72%|███████▏  | 1483/2072 [38:35<15:18,  1.56s/it, loss=2.3917, top1=0.3116, top5=0.4462]
Training:  72%|███████▏  | 1484/2072 [38:35<15:17,  1.56s/it, loss=2.3917, top1=0.3116, top5=0.4462]
Training:  72%|███████▏  | 1484/2072 [38:37<15:17,  1.56s/it, loss=2.1415, top1=0.3119, top5=0.4466]
Training:  72%|███████▏  | 1485/2072 [38:37<15:14,  1.56s/it, loss=2.1415, top1=0.3119, top5=0.4466]
Training:  72%|███████▏  | 1485/2072 [38:38<15:14,  1.56s/it, loss=1.8782, top1=0.3122, top5=0.4470]
Training:  72%|███████▏  | 1486/2072 [38:38<15:13,  1.56s/it, loss=1.8782, top1=0.3122, top5=0.4470]
Training:  72%|███████▏  | 1486/2072 [38:40<15:13,  1.56s/it, loss=2.2641, top1=0.3124, top5=0.4474]
Training:  72%|███████▏  | 1487/2072 [38:40<15:14,  1.56s/it, loss=2.2641, top1=0.3124, top5=0.4474]
Training:  72%|███████▏  | 1487/2072 [38:41<15:14,  1.56s/it, loss=1.9897, top1=0.3127, top5=0.4477]
Training:  72%|███████▏  | 1488/2072 [38:41<15:09,  1.56s/it, loss=1.9897, top1=0.3127, top5=0.4477]
Training:  72%|███████▏  | 1488/2072 [38:43<15:09,  1.56s/it, loss=2.2071, top1=0.3130, top5=0.4481]
Training:  72%|███████▏  | 1489/2072 [38:43<15:07,  1.56s/it, loss=2.2071, top1=0.3130, top5=0.4481]
Training:  72%|███████▏  | 1489/2072 [38:44<15:07,  1.56s/it, loss=2.0556, top1=0.3132, top5=0.4485]
Training:  72%|███████▏  | 1490/2072 [38:44<15:04,  1.55s/it, loss=2.0556, top1=0.3132, top5=0.4485]
Training:  72%|███████▏  | 1490/2072 [38:46<15:04,  1.55s/it, loss=2.1791, top1=0.3135, top5=0.4488]
Training:  72%|███████▏  | 1491/2072 [38:46<15:03,  1.56s/it, loss=2.1791, top1=0.3135, top5=0.4488]
Training:  72%|███████▏  | 1491/2072 [38:48<15:03,  1.56s/it, loss=2.2561, top1=0.3138, top5=0.4492]
Training:  72%|███████▏  | 1492/2072 [38:48<15:02,  1.56s/it, loss=2.2561, top1=0.3138, top5=0.4492]
Training:  72%|███████▏  | 1492/2072 [38:49<15:02,  1.56s/it, loss=2.2144, top1=0.3141, top5=0.4496]
Training:  72%|███████▏  | 1493/2072 [38:49<15:01,  1.56s/it, loss=2.2144, top1=0.3141, top5=0.4496]
Training:  72%|███████▏  | 1493/2072 [38:51<15:01,  1.56s/it, loss=2.2740, top1=0.3143, top5=0.4499]
Training:  72%|███████▏  | 1494/2072 [38:51<15:00,  1.56s/it, loss=2.2740, top1=0.3143, top5=0.4499]
Training:  72%|███████▏  | 1494/2072 [38:52<15:00,  1.56s/it, loss=2.0557, top1=0.3146, top5=0.4503]
Training:  72%|███████▏  | 1495/2072 [38:52<14:59,  1.56s/it, loss=2.0557, top1=0.3146, top5=0.4503]
Training:  72%|███████▏  | 1495/2072 [38:54<14:59,  1.56s/it, loss=2.1724, top1=0.3149, top5=0.4507]
Training:  72%|███████▏  | 1496/2072 [38:54<14:57,  1.56s/it, loss=2.1724, top1=0.3149, top5=0.4507]
Training:  72%|███████▏  | 1496/2072 [38:55<14:57,  1.56s/it, loss=2.5746, top1=0.3151, top5=0.4510]
Training:  72%|███████▏  | 1497/2072 [38:55<14:56,  1.56s/it, loss=2.5746, top1=0.3151, top5=0.4510]
Training:  72%|███████▏  | 1497/2072 [38:57<14:56,  1.56s/it, loss=2.5389, top1=0.3154, top5=0.4514]
Training:  72%|███████▏  | 1498/2072 [38:57<14:55,  1.56s/it, loss=2.5389, top1=0.3154, top5=0.4514]
Training:  72%|███████▏  | 1498/2072 [38:58<14:55,  1.56s/it, loss=2.5127, top1=0.3156, top5=0.4517]
Training:  72%|███████▏  | 1499/2072 [38:58<14:56,  1.57s/it, loss=2.5127, top1=0.3156, top5=0.4517]
Training:  72%|███████▏  | 1499/2072 [39:00<14:56,  1.57s/it, loss=2.1832, top1=0.3159, top5=0.4521]
Training:  72%|███████▏  | 1500/2072 [39:00<14:52,  1.56s/it, loss=2.1832, top1=0.3159, top5=0.4521]
Training:  72%|███████▏  | 1500/2072 [39:02<14:52,  1.56s/it, loss=2.2409, top1=0.3161, top5=0.4525]
